Go to Reception_Table move to Dining_Table  then leave the apartment .,Move ( Reception_Table ) Move ( Dining_Table ) Move ( apartment )
Go to Kitchen_Room get Green_Tea throw it into Dustbin please .,Move ( Kitchen_Room ) Find ( Green_Tea Kitchen_Room ) Grasp ( Green_Tea ) Move ( Dustbin ) Place ( Green_Tea Dustbin )
Well go to Dining_Sofa  take Korean_Soup finally come back .,Move ( Dining_Sofa ) Grasp ( Korean_Soup ) Move ( HERE )
Go to Reception_Table and find a person neayby bring canned_juice from Living_Table .,Move (  Reception_Table  ) Find ( canned_juice Reception_Table  ) Grasp ( canned_juice ) Find ( pesron Reception_Table ) Plcae ( canned_juice PERSON )
Move to Side_Table  get white_cup  exit from bed_room okay .,Move ( Side_Table ) Find ( white_cup Side_Table ) Grasp ( white_cup ) Move ( bed_room )
Well move to Kitchen_Table get dog_doll and come back .,Move ( Kitchen_Table ) Grasp ( dog_doll ) Move ( Kitchen_Table ) Grasp ( dog_doll ) Move ( HERE )
Can you go to Dining_Table take bell_pepper carry it to Reception_Table .,Move ( Dining_Table  ) Find ( bell_pepper Dining_Table ) Grasp ( bell_pepper ) Move ( Reception_Table )
Can you move to Side_Table get sugar then come back .,Move ( Side_Table ) Grasp ( sugar ) Move ( HERE )
Go to Corridor  go to Kitchen_Table then exit the apartment .,Move ( Corridor ) Move ( Kitchen_Table )  Move ( apartment )
Would you move to Dining_Sofa get tumbler bring it to Dining_Table .,Move ( Dining_Sofa ) Find ( tumbler Dining_Sofa  ) Grasp ( tumbler ) Move ( Dining_Table )
Call a person then ask for an order get twin_bell_alarm_clock from Living_Sofa .,Say ( person ) Listen ( twin_bell_alarm_clock ) Move ( Living_Sofa ) Find ( twin_bell_alarm_clock Living_Sofa ) Grasp ( twin_bell_alarm_clock ) Move ( twin_bell_alarm_clock ) Place ( twin_bell_alarm_clock Living_Sofa ) 
Well go to Living_Table  take Japanese_Dressing  bring it to Side_Table .,Move (  Living_Table ) Find ( Japanese_Dressing Living_Table  ) Grasp ( Japanese_Dressing )  Move ( Side_Table )
Move to Living_Sofa  next detect Bath_Cleaner  get it .,Move ( Living_Sofa ) Find ( Bath_Cleaner Living_Sofa ) Grasp ( Bath_Cleaner )
Move to Sofa  Grasp Long_Potato  leave the apartment please .,Move ( Sofa ) Find ( Long_Potato Sofa  ) Grasp ( Long_Potato ) Move ( apartment )
Go to bed_room  move to Sofa  then leave the apartment .,Move ( bed_room ) Move ( Sofa ) Move ( apartment )
Go to Living_Table take dog_doll put it on Dining_Table please .,Move (  Living_Table  ) Find ( dog_doll Living_Table  ) Grasp ( dog_doll ) Plcae ( dog_doll Dining_Table )
Move to Living_Table  Grasp cigarette  leave the apartment please .,Move ( Living_Table ) Find ( cigarette Living_Table  ) Grasp ( cigarette ) Move ( apartment )
Would you move to Dining_Table get nursing_bottle bring it to Reception_Table .,Move ( Dining_Table ) Find ( nursing_bottle Dining_Table  ) Grasp ( nursing_bottle ) Move ( Reception_Table )
Would you move to Dining_Sofa Grasp tumbler and come back .,Move ( Dining_Sofa ) Grasp ( tumbler ) Move ( HERE )
Go to Living_Room next find Cloth_Cleaner take it .,Move (  Living_Room  ) Find ( Cloth_Cleaner Living_Room  ) Grasp ( Cloth_Cleaner ) 
Would you move to Sofa take rubik's_cube then come back .,Move ( Sofa ) Find ( rubik's_cube Sofa ) Grasp ( rubik's_cube ) Move ( HERE )
Go to bed_room Grasp bear_doll throw it into Dustbin please .,Move ( bed_room ) Grasp ( bear_doll ) Move ( Dustbin ) Place ( bear_doll Dustbin  ) 
Go to Sofa get Korean_Soup  exit from kitchen okay .,Move (  Sofa  ) Find ( Korean_Soup Sofa  ) Grasp ( Korean_Soup ) Move ( kitchen )
Go to lobby go to Dining_Sofa  and exit from bed_room .,Move ( lobby ) Move ( Dining_Sofa ) Move ( bed_room )
Go to Kitchen_Room next find toy_penguin take it .,Move (  Kitchen_Room  ) Find ( toy_penguin Kitchen_Room  ) Grasp ( toy_penguin ) 
Can you go to Kitchen_Table take Egg_Soup carry it to Living_Sofa .,Move ( Kitchen_Table  ) Find ( Egg_Soup Kitchen_Table ) Grasp ( Egg_Soup ) Move ( Living_Sofa )
Would you bring Long_Potato from Bar move to Dining_Sofa go to Corridor .,Move ( Bar ) Find ( Long_Potato Bar ) Move ( Dining_Sofa ) Move ( Corridor )
Go to Dining_Table take twin_bell_alarm_clock  leave the apartment please .,Move ( Dining_Table ) Grasp ( twin_bell_alarm_clock ) Move ( apartment )
Go to Bar  take Korean_Soup put it on Living_Sofa okay .,Move ( Bar )  Grasp ( Korean_Soup ) Move ( Living_Sofa ) Place ( Korean_Soup Bar )
Go to Corridor  find a person neayby  finally follow a person .,Move ( Corridor ) Find ( person Corridor ) Follow ( person )
Move to Reception_Table find a person neayby then follow a person .,Move (  Reception_Table  ) Find ( person Reception_Table  ) Follow ( pesron )
Go to Dining_Sofa go to bed_room  and leave the apartment .,Move ( Dining_Sofa )  Move ( bed_room )  Move ( apartment )
Go to Side_Table next detect cigarette  take it .,Move ( Side_Table ) Find ( cigarette Side_Table  ) Grasp ( cigarette )
Go to lobby  go to Side_Table then exit the apartment .,Move ( lobby ) Move ( Side_Table )  Move ( apartment )
Well move to Dining_Table Grasp toy_duck then come back .,Move ( Dining_Table ) Move ( toy_duck ) Move ( HERE )
Would you go to Reception_Table  take pink_cup  bring it to Sofa .,Move ( Reception_Table ) Find ( pink_cup Reception_Table ) Grasp ( pink_cup ) Move ( Sofa )
Can you go to Sofa take cubic_clock carry it to Reception_Table .,Move ( Sofa  ) Find ( cubic_clock Sofa ) Grasp ( cubic_clock ) Move ( Reception_Table )
Go to Corridor take ground_pepper place it on Dining_Sofa okay .,Move (  Corridor  ) Find ( ground_pepper Corridor ) Grasp ( ground_pepper ) Move ( Dining_Sofa )
Well move to Living_Sofa Grasp Brown_Tea then come back .,Move ( Living_Sofa ) Move ( Brown_Tea ) Move ( HERE )
Would you bring Stick_Potato from Living_Table move to Bar go to Dining_Room .,Move ( Living_Table ) Find ( Stick_Potato Living_Table ) Move ( Bar ) Move ( Dining_Room )
Go to Reception_Table  take toy_car put it on Side_Table okay .,Move ( Reception_Table )  Grasp ( toy_car ) Move ( Side_Table ) Place ( toy_car Reception_Table )
Move to Dining_Sofa get ground_pepper place it on Sofa okay .,Move ( Dining_Sofa ) Find ( ground_pepper Dining_Sofa  ) Grasp ( ground_pepper )  Move ( Sofa ) Place ( ground_pepper Dining_Sofa )
Go to bed_room get cigarette throw it into Dustbin please .,Move ( bed_room ) Find ( cigarette bed_room ) Grasp ( cigarette ) Move ( Dustbin ) Place ( cigarette Dustbin )
Go to bed_room  move to Dining_Sofa  then leave the apartment .,Move ( bed_room ) Move ( Dining_Sofa ) Move ( apartment )
Well get Brown_Tea from Bar go to Living_Room move to Reception_Table .,Move ( Bar ) Grasp ( Brown_Tea ) Move ( Living_Room ) Move ( Reception_Table )
Go to Reception_Table then detect bear_doll  take it .,Move ( Reception_Table ) Find ( bear_doll Reception_Table ) Grasp ( bear_doll )  Move ( bear_doll )
Would you bring dog_doll from Living_Sofa go to Dining_Table go to Dining_Sofa  .,Move ( Living_Sofa ) Place ( dog_doll Living_Sofa ) Move ( Dining_Table ) Move ( Dining_Table ) 
Well move to Kitchen_Table Grasp Japanese_Tea then come back .,Move ( Kitchen_Table ) Move ( Japanese_Tea ) Move ( HERE )
Go to Living_Sofa next detect Stick_Potato  take it .,Move ( Living_Sofa ) Find ( Stick_Potato Living_Sofa  ) Grasp ( Stick_Potato )
Would you bring salt from Kitchen_Table go to Reception_Table go to Dining_Table  .,Move ( Kitchen_Table ) Place ( salt Kitchen_Table ) Move ( Reception_Table ) Move ( Reception_Table ) 
Would you go to Visitor_Room Grasp Red_Tea er come back .,Move ( Visitor_Room ) Find ( Red_Tea Visitor_Room ) Move ( HERE )
Call a person then ask for an order get canned_juice from Dining_Table .,Say ( person ) Listen ( canned_juice ) Move ( Dining_Table ) Find ( canned_juice Dining_Table ) Grasp ( canned_juice ) Move ( canned_juice ) Place ( canned_juice Dining_Table ) 
Go to Living_Table go to Corridor  and leave the apartment .,Move ( Living_Table )  Move ( Corridor )  Move ( apartment )
Go to Living_Table go to Kitchen_Room  and leave the apartment .,Move ( Living_Table )  Move ( Kitchen_Room )  Move ( apartment )
Go to Reception_Table get bell_pepper  exit from Corridor okay .,Move (  Reception_Table  ) Find ( bell_pepper Reception_Table  ) Grasp ( bell_pepper ) Move ( Corridor )
Go to Living_Room  move to Sofa  finally leave the apartment .,Move ( Living_Room ) Move ( Sofa )  Move ( apartment )
Can you go to Dining_Room get canned_juice then come back .,Move (  Dining_Room  ) Find ( canned_juice Dining_Room ) Grasp ( canned_juice ) Move ( HERE )
Go to Dining_Room  move to Bar  then leave the apartment .,Move ( Dining_Room ) Move ( Bar ) Move ( apartment )
Go to Dining_Table and find a person neayby bring Brown_Tea from Living_Table .,Move (  Dining_Table  ) Find ( Brown_Tea Dining_Table  ) Grasp ( Brown_Tea ) Find ( pesron Dining_Table ) Plcae ( Brown_Tea PERSON )
Can you bring Green_Tea from Bar go to lobby move to Reception_Table .,Move ( Bar ) Find ( Green_Tea Bar  ) Grasp ( Green_Tea ) Move ( lobby ) ( Reception_Table )
Go to Living_Room and find a person neayby bring Onion_Dressing from Sofa .,Move ( Living_Room ) Find ( person Living_Room ) Move ( Sofa ) Grasp ( Onion_Dressing )  Move ( person )
Go to bed_room next find empty_plastic_bottle Grasp it .,Move ( bed_room ) Find ( empty_plastic_bottle bed_room ) Grasp ( empty_plastic_bottle )
Go to Living_Sofa then detect Dish_Cleaner  take it .,Move ( Living_Sofa ) Find ( Dish_Cleaner Living_Sofa ) Grasp ( Dish_Cleaner )  Move ( Dish_Cleaner )
Go to Corridor next find a person neayby get cigarette from Reception_Table .,Move ( Corridor ) Find ( person ) Move ( Reception_Table ) Grasp ( cigarette )
Go to kitchen  go to Bar er leave the apartment .,Move ( kitchen ) Move ( Bar )  Move ( apartment )
Would you bring Green_Tea from Kitchen_Table go to Side_Table go to Dining_Sofa  .,Move ( Kitchen_Table ) Place ( Green_Tea Kitchen_Table ) Move ( Side_Table ) Move ( Side_Table ) 
Well get Japanese_Dressing from Bar go to Visitor_Room move to Living_Table .,Move ( Bar ) Grasp ( Japanese_Dressing ) Move ( Visitor_Room ) Move ( Living_Table )
Go to kitchen next find toy_penguin Grasp it .,Move ( kitchen ) Find ( toy_penguin kitchen ) Grasp ( toy_penguin )
Would you go to Corridor Grasp dog_doll er come back .,Move ( Corridor ) Find ( dog_doll Corridor ) Move ( HERE )
Would you go to Living_Sofa  take Japanese_Dressing  bring it to Kitchen_Table .,Move ( Living_Sofa ) Find ( Japanese_Dressing Living_Sofa ) Grasp ( Japanese_Dressing ) Move ( Kitchen_Table )
Go to Side_Table take Lemon_Tea put it on Kitchen_Table please .,Move (  Side_Table  ) Find ( Lemon_Tea Side_Table  ) Grasp ( Lemon_Tea ) Plcae ( Lemon_Tea Kitchen_Table )
Well go to Side_Table  take soysauce finally come back .,Move ( Side_Table ) Grasp ( soysauce ) Move ( HERE )
Go to Reception_Table take soysauce put it on Sofa please .,Move (  Reception_Table  ) Find ( soysauce Reception_Table  ) Grasp ( soysauce ) Plcae ( soysauce Sofa )
Well move to Living_Table get Dish_Cleaner and come back .,Move ( Living_Table ) Grasp ( Dish_Cleaner ) Move ( Living_Table ) Grasp ( Dish_Cleaner ) Move ( HERE )
Go to Side_Table find a person neayby  er follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( person )
Go to bed_room Grasp empty_plastic_bottle throw it into Dustbin please .,Move ( bed_room ) Grasp ( empty_plastic_bottle ) Move ( Dustbin ) Place ( empty_plastic_bottle Dustbin  ) 
Go to Kitchen_Table find a person neayby  er follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table ) Follow ( person )
Go to Sofa  take Brown_Tea put it on Reception_Table okay .,Move ( Sofa )  Grasp ( Brown_Tea ) Move ( Reception_Table ) Place ( Brown_Tea Sofa )
Go to Dining_Table go to Dining_Room  and leave the apartment .,Move ( Dining_Table )  Move ( Dining_Room )  Move ( apartment )
Go to kitchen er find a person neayby bring Japanese_Tea from Living_Sofa .,Move ( kitchen ) Find ( person kitchen ) Move ( Living_Sofa ) Grasp ( Japanese_Tea )
Would you go to bed_room Grasp Red_Potato finally come back .,Move ( bed_room ) Find ( Red_Potato bed_room ) Grasp ( Red_Potato )  Move ( HERE )
Go to Sofa  take dog_doll put it on Reception_Table okay .,Move ( Sofa )  Grasp ( dog_doll ) Move ( Reception_Table ) Place ( dog_doll Sofa )
Would you go to kitchen Grasp toy_duck finally come back .,Move ( kitchen ) Find ( toy_duck kitchen ) Grasp ( toy_duck )  Move ( HERE )
Would you move to Reception_Table Grasp bear_doll and come back .,Move ( Reception_Table ) Grasp ( bear_doll ) Move ( HERE )
Well go to Dining_Sofa  take Cup_Star finally come back .,Move ( Dining_Sofa ) Grasp ( Cup_Star ) Move ( HERE )
Go to Dining_Room then find a person neayby bring Green_Tea from Dining_Sofa .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Dining_Sofa ) Grasp ( Green_Tea )
Can you bring twin_bell_alarm_clock from Living_Table go to lobby move to Sofa .,Move ( Living_Table ) Find ( twin_bell_alarm_clock Living_Table  ) Grasp ( twin_bell_alarm_clock ) Move ( lobby ) ( Sofa )
Can you go to Living_Table take Bath_Cleaner carry it to Side_Table .,Move ( Living_Table  ) Find ( Bath_Cleaner Living_Table ) Grasp ( Bath_Cleaner ) Move ( Side_Table )
Go to Living_Table and find a person neayby bring Chip_Star from Kitchen_Table .,Move (  Living_Table  ) Find ( Chip_Star Living_Table  ) Grasp ( Chip_Star ) Find ( pesron Living_Table ) Plcae ( Chip_Star PERSON )
Go to Corridor go to Side_Table  and exit from Living_Room .,Move ( Corridor ) Move ( Side_Table ) Move ( Living_Room )
Go to Dining_Room next find a person neayby get Strawberry_Juice from Bar .,Move ( Dining_Room ) Find ( person ) Move ( Bar ) Grasp ( Strawberry_Juice )
Go to Living_Room next find a person neayby get Strawberry_Juice from Living_Sofa .,Move ( Living_Room ) Find ( person ) Move ( Living_Sofa ) Grasp ( Strawberry_Juice )
Go to Living_Sofa go to kitchen  and exit the apartment .,Move ( Living_Sofa ) Move ( Living_Sofa ) Move ( apartment )
Go to Visitor_Room  go to Sofa then exit the apartment .,Move ( Visitor_Room ) Move ( Sofa )  Move ( apartment )
Move to Side_Table  Grasp Korean_Soup  leave the apartment please .,Move ( Side_Table ) Find ( Korean_Soup Side_Table  ) Grasp ( Korean_Soup ) Move ( apartment )
Go to Corridor then find a person neayby bring Blue_Potato from Living_Sofa .,Move ( Corridor ) Find ( person Corridor ) Move ( Living_Sofa ) Grasp ( Blue_Potato )
Well get soysauce from Dining_Sofa go to Visitor_Room move to Reception_Table .,Move ( Dining_Sofa ) Grasp ( soysauce ) Move ( Visitor_Room ) Move ( Reception_Table )
Move to Bar get Egg_Soup place it on Sofa okay .,Move ( Bar ) Find ( Egg_Soup Bar  ) Grasp ( Egg_Soup )  Move ( Sofa ) Place ( Egg_Soup Bar )
Go to Living_Table Grasp Onion_Dressing  leave the apartment please .,Move ( Living_Table ) Grasp ( Onion_Dressing ) Move ( apartment )
Go to Side_Table find a person neayby  er follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( person )
Go to Kitchen_Room take Red_Potato put it on Kitchen_Table please .,Move ( Kitchen_Room ) Find ( Red_Potato Kitchen_Room ) Grasp ( Red_Potato ) Move ( Kitchen_Table ) Place ( Red_Potato Kitchen_Table )
Would you go to Bar  take camera  bring it to Living_Table .,Move ( Bar ) Find ( camera Bar ) Grasp ( camera ) Move ( Living_Table )
Go to Dining_Room take Red_Tea put it on Side_Table please .,Move ( Dining_Room ) Find ( Red_Tea Dining_Room ) Grasp ( Red_Tea ) Move ( Side_Table ) Place ( Red_Tea Side_Table )
Well get twin_bell_alarm_clock from Side_Table go to bed_room go to Living_Room .,Move ( Side_Table ) Find ( twin_bell_alarm_clock Side_Table  ) Grasp ( twin_bell_alarm_clock )  Move ( bed_room ) Move ( Living_Room )
Move to Dining_Table and detect Seafood_Noodle get it .,Move ( Dining_Table ) Find ( Seafood_Noodle Dining_Table ) Grasp ( Seafood_Noodle )
Would you go to Corridor Grasp Egg_Soup er come back .,Move ( Corridor ) Find ( Egg_Soup Corridor ) Move ( HERE )
Call a person then ask for an order get cubic_clock from Dining_Table .,Say ( person ) Listen ( cubic_clock ) Move ( Dining_Table ) Find ( cubic_clock Dining_Table ) Grasp ( cubic_clock ) Move ( cubic_clock ) Place ( cubic_clock Dining_Table ) 
Would you go to Bar get filled_ketchup carry it to Kitchen_Table .,Move (  Bar ) Find ( filled_ketchup Bar  ) Grasp ( filled_ketchup )  Move ( Kitchen_Table )
Would you go to Living_Sofa get tumbler carry it to Dining_Sofa .,Move (  Living_Sofa ) Find ( tumbler Living_Sofa  ) Grasp ( tumbler )  Move ( Dining_Sofa )
Would you go to Dining_Table  take canned_juice  bring it to Kitchen_Table .,Move ( Dining_Table ) Find ( canned_juice Dining_Table ) Grasp ( canned_juice ) Move ( Kitchen_Table )
Go to bed_room Grasp rabbit_doll throw it into Dustbin okay .,Move (  bed_room  ) Find ( rabbit_doll bed_room  ) Grasp ( rabbit_doll ) Move ( Dustbin ) Place ( rabbit_doll Dustbin ) 
Move to Living_Table  get Blue_Potato  exit from lobby okay .,Move ( Living_Table ) Find ( Blue_Potato Living_Table ) Grasp ( Blue_Potato ) Move ( lobby )
Would you go to Visitor_Room Grasp Long_Potato finally come back .,Move ( Visitor_Room ) Find ( Long_Potato Visitor_Room ) Grasp ( Long_Potato )  Move ( HERE )
Well get nursing_bottle from Reception_Table go to bed_room go to lobby .,Move ( Reception_Table ) Find ( nursing_bottle Reception_Table  ) Grasp ( nursing_bottle )  Move ( bed_room ) Move ( lobby )
Would you go to Living_Table  take Dish_Cleaner  bring it to Dining_Table .,Move ( Living_Table ) Find ( Dish_Cleaner Living_Table ) Grasp ( Dish_Cleaner ) Move ( Dining_Table )
Can you bring nursing_bottle from Side_Table go to Dining_Room move to Living_Table .,Move ( Side_Table ) Find ( nursing_bottle Side_Table  ) Grasp ( nursing_bottle ) Move ( Dining_Room ) ( Living_Table )
Go to lobby then find a person neayby bring ground_pepper from Dining_Sofa .,Move ( lobby ) Find ( person lobby ) Move ( Dining_Sofa ) Grasp ( ground_pepper )
Well go to Living_Sofa  take Japanese_Tea finally come back .,Move ( Living_Sofa ) Grasp ( Japanese_Tea ) Move ( HERE )
Can you go to Visitor_Room Grasp Strawberry_Juice  bring it to Living_Sofa .,Move ( Visitor_Room ) Find ( Strawberry_Juice Visitor_Room ) Grasp ( Strawberry_Juice ) Move ( Living_Sofa )  Find ( Strawberry_Juice Living_Sofa ) Grasp ( Strawberry_Juice ) Move ( Visitor_Room )
