Would you move to Dining_Table get filled_ketchup bring it to Living_Table .,Move ( Dining_Table ) Find ( filled_ketchup Dining_Table ) Grasp ( filled_ketchup ) Move ( Living_Table )
Would you move to Bar take Korean_Soup then come back .,Move ( Bar ) Find ( Korean_Soup Bar ) Grasp ( Korean_Soup ) Move ( HERE )
Well get Onion_Dressing from Dining_Table go to Corridor go to Dining_Room .,Move ( Dining_Table ) Find ( Onion_Dressing Dining_Table ) Grasp ( Onion_Dressing ) Move ( Corridor ) Move ( Dining_Room )
Would you bring Red_Tea from Dining_Table go to Kitchen_Table go to Living_Table .,Move ( Dining_Table ) Place ( Red_Tea Dining_Table ) Move ( Kitchen_Table ) Move ( Kitchen_Table ) 
Move to Side_Table get Cup_Star place it on Living_Sofa okay .,Move ( Side_Table ) Find ( Cup_Star Side_Table ) Grasp ( Cup_Star ) Move ( Living_Sofa ) Place ( Cup_Star Side_Table )
Well go to Dining_Sofa take Korean_Soup bring it to Sofa .,Move ( Dining_Sofa ) Find ( Korean_Soup Dining_Sofa ) Grasp ( Korean_Soup ) Move ( Sofa )
Go to Corridor next find Orange_Juice take it .,Move ( Corridor ) Find ( Orange_Juice Corridor ) Grasp ( Orange_Juice ) 
Go to kitchen next find Lemon_Tea Grasp it .,Move ( kitchen ) Find ( Lemon_Tea kitchen ) Grasp ( Lemon_Tea )
Go to Visitor_Room then find a person neayby bring canned_juice from Kitchen_Table .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Kitchen_Table ) Grasp ( canned_juice )
Can you bring Long_Potato from Living_Table go to Corridor move to Bar .,Move ( Living_Table ) Find ( Long_Potato Living_Table ) Grasp ( Long_Potato ) Move ( Corridor ) ( Bar )
Go to Living_Table move to Reception_Table take Egg_Soup .,Move ( Living_Table ) Move ( Reception_Table ) Find ( Egg_Soup Living_Table ) Grasp ( Egg_Soup ) Move ( HERE )
Would you move to Side_Table Grasp Korean_Soup and come back .,Move ( Side_Table ) Grasp ( Korean_Soup ) Move ( HERE )
Go to lobby Grasp salt throw it into Dustbin okay .,Move ( lobby ) Find ( salt lobby ) Grasp ( salt ) Move ( Dustbin ) Place ( salt Dustbin ) 
Call a person then ask for an order get Lemon_Tea from Reception_Table .,Say ( person ) Listen ( Lemon_Tea ) Move ( Reception_Table ) Find ( Lemon_Tea Reception_Table ) Grasp ( Lemon_Tea ) Move ( Lemon_Tea ) Place ( Lemon_Tea Reception_Table ) 
Go to Dining_Table move to Side_Table take sauce .,Move ( Dining_Table ) Move ( Side_Table ) Find ( sauce Dining_Table ) Grasp ( sauce ) Move ( HERE )
Go to Living_Table get Orange_Juice exit from Living_Room okay .,Move ( Living_Table ) Find ( Orange_Juice Living_Table ) Grasp ( Orange_Juice ) Move ( Living_Room )
Would you go to Bar take Lemon_Tea er come back .,Move ( Bar ) Find ( Lemon_Tea Bar ) Grasp ( Lemon_Tea ) Move ( HERE )
Can you go to Corridor get empty_plastic_bottle then come back .,Move ( Corridor ) Find ( empty_plastic_bottle Corridor ) Grasp ( empty_plastic_bottle ) Move ( HERE )
Can you move to Dining_Table get Green_Tea then come back .,Move ( Dining_Table ) Grasp ( Green_Tea ) Move ( HERE )
Can you go to lobby Grasp Cloth_Cleaner bring it to Living_Sofa .,Move ( lobby ) Find ( Cloth_Cleaner lobby ) Grasp ( Cloth_Cleaner ) Move ( Living_Sofa ) Find ( Cloth_Cleaner Living_Sofa ) Grasp ( Cloth_Cleaner ) Move ( lobby )
Go to Reception_Table go to Visitor_Room and exit the apartment .,Move ( Reception_Table ) Move ( Reception_Table ) Move ( apartment )
Go to Living_Room go to Reception_Table er leave the apartment .,Move ( Living_Room ) Move ( Reception_Table ) Move ( apartment )
Go to Dining_Table and find a person neayby bring nursing_bottle from Kitchen_Table .,Move ( Dining_Table ) Find ( nursing_bottle Dining_Table ) Grasp ( nursing_bottle ) Find ( pesron Dining_Table ) Plcae ( nursing_bottle PERSON )
Move to Living_Sofa find a person neayby then follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( pesron )
Go to kitchen go to Dining_Sofa and exit from Kitchen_Room .,Move ( kitchen ) Move ( Dining_Sofa ) Move ( Kitchen_Room )
Would you go to Visitor_Room Grasp soysauce er come back .,Move ( Visitor_Room ) Find ( soysauce Visitor_Room ) Move ( HERE )
Go to Living_Sofa Grasp Red_Potato leave the apartment please .,Move ( Living_Sofa ) Grasp ( Red_Potato ) Move ( apartment )
Would you go to Kitchen_Table take Egg_Soup bring it to Reception_Table .,Move ( Kitchen_Table ) Find ( Egg_Soup Kitchen_Table ) Grasp ( Egg_Soup ) Move ( Reception_Table )
Go to lobby next find a person neayby get cubic_clock from Living_Sofa .,Move ( lobby ) Find ( person ) Move ( Living_Sofa ) Grasp ( cubic_clock )
Go to Reception_Table go to Kitchen_Room and exit the apartment .,Move ( Reception_Table ) Move ( Reception_Table ) Move ( apartment )
Go to Sofa take Red_Tea put it on Kitchen_Table please .,Move ( Sofa ) Find ( Red_Tea Sofa ) Grasp ( Red_Tea ) Plcae ( Red_Tea Kitchen_Table )
Move to Dining_Sofa and detect cubic_clock get it .,Move ( Dining_Sofa ) Find ( cubic_clock Dining_Sofa ) Grasp ( cubic_clock )
Go to Side_Table and detect apple Grasp it .,Move ( Side_Table ) Find ( apple Side_Table ) Grasp ( apple ) 
Move to Dining_Sofa get Japanese_Tea place it on Dining_Table okay .,Move ( Dining_Sofa ) Find ( Japanese_Tea Dining_Sofa ) Grasp ( Japanese_Tea ) Move ( Dining_Table ) Place ( Japanese_Tea Dining_Sofa )
Go to Bar take tumbler leave the apartment please .,Move ( Bar ) Grasp ( tumbler ) Move ( apartment )
Can you bring Dish_Cleaner from Bar go to Corridor move to Side_Table .,Move ( Bar ) Find ( Dish_Cleaner Bar ) Grasp ( Dish_Cleaner ) Move ( Corridor ) ( Side_Table )
Go to Reception_Table then detect Lemon_Tea take it .,Move ( Reception_Table ) Find ( Lemon_Tea Reception_Table ) Grasp ( Lemon_Tea ) Move ( Lemon_Tea )
Can you bring Bleach from Dining_Sofa go to Living_Room move to Side_Table .,Move ( Dining_Sofa ) Find ( Bleach Dining_Sofa ) Grasp ( Bleach ) Move ( Living_Room ) ( Side_Table )
Go to Visitor_Room then find a person neayby bring Cup_Star from Dining_Table .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Dining_Table ) Grasp ( Cup_Star )
Go to bed_room next find cubic_clock Grasp it .,Move ( bed_room ) Find ( cubic_clock bed_room ) Grasp ( cubic_clock )
Go to bed_room find a person neayby finally follow a person .,Move ( bed_room ) Find ( person bed_room ) Follow ( person )
Move to Sofa find a person neayby then follow a person .,Move ( Sofa ) Find ( person Sofa ) Follow ( pesron )
Go to lobby Grasp Japanese_Dressing throw it into Dustbin okay .,Move ( lobby ) Find ( Japanese_Dressing lobby ) Grasp ( Japanese_Dressing ) Move ( Dustbin ) Place ( Japanese_Dressing Dustbin ) 
Go to Bar move to Dining_Table take empty_ketchup .,Move ( Bar ) Move ( Dining_Table ) Find ( empty_ketchup Bar ) Grasp ( empty_ketchup ) Move ( HERE )
Go to Bar next detect hourglass take it .,Move ( Bar ) Find ( hourglass Bar ) Grasp ( hourglass )
Can you go to Dining_Sofa take Strawberry_Juice carry it to Living_Sofa .,Move ( Dining_Sofa ) Find ( Strawberry_Juice Dining_Sofa ) Grasp ( Strawberry_Juice ) Move ( Living_Sofa )
Go to Kitchen_Table take Green_Tea leave the apartment please .,Move ( Kitchen_Table ) Grasp ( Green_Tea ) Move ( apartment )
Go to Living_Table next detect Japanese_Tea take it .,Move ( Living_Table ) Find ( Japanese_Tea Living_Table ) Grasp ( Japanese_Tea )
Go to Living_Sofa go to Living_Room and leave the apartment .,Move ( Living_Sofa ) Move ( Living_Room ) Move ( apartment )
Would you go to kitchen Grasp Red_Potato er come back .,Move ( kitchen ) Find ( Red_Potato kitchen ) Move ( HERE )
Would you move to Sofa take sauce then come back .,Move ( Sofa ) Find ( sauce Sofa ) Grasp ( sauce ) Move ( HERE )
Well go to Living_Table take Cup_Star finally come back .,Move ( Living_Table ) Grasp ( Cup_Star ) Move ( HERE )
Would you bring Cloth_Cleaner from Side_Table go to Kitchen_Table go to Living_Sofa .,Move ( Side_Table ) Place ( Cloth_Cleaner Side_Table ) Move ( Kitchen_Table ) Move ( Kitchen_Table ) 
Go to lobby then find a person neayby bring Cup_Star from Bar .,Move ( lobby ) Find ( person lobby ) Move ( Bar ) Grasp ( Cup_Star )
Go to Kitchen_Room get Lemon_Tea throw it into Dustbin please .,Move ( Kitchen_Room ) Find ( Lemon_Tea Kitchen_Room ) Grasp ( Lemon_Tea ) Move ( Dustbin ) Place ( Lemon_Tea Dustbin )
Go to Sofa then detect nursing_bottle take it .,Move ( Sofa ) Find ( nursing_bottle Sofa ) Grasp ( nursing_bottle ) Move ( nursing_bottle )
Move to Dining_Sofa go to Living_Sofa then exit the apartment .,Move ( Dining_Sofa ) Move ( Living_Sofa ) Move ( apartment )
Go to Dining_Table then detect twin_bell_alarm_clock take it .,Move ( Dining_Table ) Find ( twin_bell_alarm_clock Dining_Table ) Grasp ( twin_bell_alarm_clock ) Move ( twin_bell_alarm_clock )
Go to kitchen Grasp Onion_Dressing throw it into Dustbin please .,Move ( kitchen ) Grasp ( Onion_Dressing ) Move ( Dustbin ) Place ( Onion_Dressing Dustbin ) 
Go to Living_Room next find sugar take it .,Move ( Living_Room ) Find ( sugar Living_Room ) Grasp ( sugar ) 
Go to kitchen er find a person neayby bring Cup_Noodle from Bar .,Move ( kitchen ) Find ( person kitchen ) Move ( Bar ) Grasp ( Cup_Noodle )
Go to bed_room and find a person neayby bring rabbit_doll from Dining_Table .,Move ( bed_room ) Find ( person bed_room ) Move ( Dining_Table ) Grasp ( rabbit_doll ) Move ( person )
Go to Dining_Sofa then detect Bath_Cleaner take it .,Move ( Dining_Sofa ) Find ( Bath_Cleaner Dining_Sofa ) Grasp ( Bath_Cleaner ) Move ( Bath_Cleaner )
Go to lobby next find cubic_clock take it .,Move ( lobby ) Find ( cubic_clock lobby ) Grasp ( cubic_clock ) 
Would you go to Dining_Table get sauce carry it to Living_Table .,Move ( Dining_Table ) Find ( sauce Dining_Table ) Grasp ( sauce ) Move ( Living_Table )
Would you move to Kitchen_Table get rabbit_doll bring it to Dining_Sofa .,Move ( Kitchen_Table ) Find ( rabbit_doll Kitchen_Table ) Grasp ( rabbit_doll ) Move ( Dining_Sofa )
Go to Corridor Grasp Cup_Star throw it into Dustbin please .,Move ( Corridor ) Grasp ( Cup_Star ) Move ( Dustbin ) Place ( Cup_Star Dustbin ) 
Go to Sofa Grasp Green_Tea leave the apartment please .,Move ( Sofa ) Grasp ( Green_Tea ) Move ( apartment )
Move to Kitchen_Table get cubic_clock place it on Dining_Sofa okay .,Move ( Kitchen_Table ) Find ( cubic_clock Kitchen_Table ) Grasp ( cubic_clock ) Move ( Dining_Sofa ) Place ( cubic_clock Kitchen_Table )
Go to lobby find a person neayby finally follow a person .,Move ( lobby ) Find ( person lobby ) Follow ( person )
Move to Kitchen_Table get sugar place it on Side_Table okay .,Move ( Kitchen_Table ) Find ( sugar Kitchen_Table ) Grasp ( sugar ) Move ( Side_Table ) Place ( sugar Kitchen_Table )
Go to Visitor_Room get camera throw it into Dustbin please .,Move ( Visitor_Room ) Find ( camera Visitor_Room ) Grasp ( camera ) Move ( Dustbin ) Place ( camera Dustbin )
Move to Bar Grasp salt leave the apartment please .,Move ( Bar ) Find ( salt Bar ) Grasp ( salt ) Move ( apartment )
Go to bed_room take rabbit_doll place it on Living_Sofa okay .,Move ( bed_room ) Find ( rabbit_doll bed_room ) Grasp ( rabbit_doll ) Move ( Living_Sofa )
Go to Corridor Grasp Lemon_Tea throw it into Dustbin okay .,Move ( Corridor ) Find ( Lemon_Tea Corridor ) Grasp ( Lemon_Tea ) Move ( Dustbin ) Place ( Lemon_Tea Dustbin ) 
Go to Dining_Sofa then detect Brown_Tea take it .,Move ( Dining_Sofa ) Find ( Brown_Tea Dining_Sofa ) Grasp ( Brown_Tea ) Move ( Brown_Tea )
Go to bed_room go to Sofa er leave the apartment .,Move ( bed_room ) Move ( Sofa ) Move ( apartment )
Can you go to Kitchen_Room Grasp rabbit_doll bring it to Living_Sofa .,Move ( Kitchen_Room ) Find ( rabbit_doll Kitchen_Room ) Grasp ( rabbit_doll ) Move ( Living_Sofa ) Find ( rabbit_doll Living_Sofa ) Grasp ( rabbit_doll ) Move ( Kitchen_Room )
Move to Reception_Table go to Living_Table then exit the apartment .,Move ( Reception_Table ) Move ( Living_Table ) Move ( apartment )
Move to Side_Table find a person neayby then follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( pesron )
Would you bring Seafood_Noodle from Sofa move to Dining_Sofa go to Kitchen_Room .,Move ( Sofa ) Find ( Seafood_Noodle Sofa ) Move ( Dining_Sofa ) Move ( Kitchen_Room )
Go to Living_Table and find a person neayby bring Bleach from Side_Table .,Move ( Living_Table ) Find ( Bleach Living_Table ) Grasp ( Bleach ) Find ( pesron Living_Table ) Plcae ( Bleach PERSON )
Would you bring soysauce from Side_Table move to Reception_Table go to bed_room .,Move ( Side_Table ) Find ( soysauce Side_Table ) Move ( Reception_Table ) Move ( bed_room )
Go to Living_Room take empty_ketchup put it on Side_Table please .,Move ( Living_Room ) Find ( empty_ketchup Living_Room ) Grasp ( empty_ketchup ) Move ( Side_Table ) Place ( empty_ketchup Side_Table )
Go to lobby go to Living_Sofa then exit the apartment .,Move ( lobby ) Move ( Living_Sofa ) Move ( apartment )
Would you move to Side_Table take Japanese_Dressing then come back .,Move ( Side_Table ) Find ( Japanese_Dressing Side_Table ) Grasp ( Japanese_Dressing ) Move ( HERE )
Well move to Bar get Long_Potato and come back .,Move ( Bar ) Grasp ( Long_Potato ) Move ( Bar ) Grasp ( Long_Potato ) Move ( HERE )
Well get Bath_Cleaner from Dining_Table go to Corridor go to bed_room .,Move ( Dining_Table ) Find ( Bath_Cleaner Dining_Table ) Grasp ( Bath_Cleaner ) Move ( Corridor ) Move ( bed_room )
Move to Living_Sofa get Orange_Juice exit from Dining_Room okay .,Move ( Living_Sofa ) Find ( Orange_Juice Living_Sofa ) Grasp ( Orange_Juice ) Move ( Dining_Room )
Can you go to Dining_Room get empty_plastic_bottle then come back .,Move ( Dining_Room ) Find ( empty_plastic_bottle Dining_Room ) Grasp ( empty_plastic_bottle ) Move ( HERE )
Move to Kitchen_Table find a person neayby then follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table ) Follow ( pesron )
Go to Living_Room next find a person neayby get Red_Potato from Side_Table .,Move ( Living_Room ) Find ( person ) Move ( Side_Table ) Grasp ( Red_Potato )
Well move to Dining_Sofa Grasp camera then come back .,Move ( Dining_Sofa ) Move ( camera ) Move ( HERE )
Go to Kitchen_Table take empty_plastic_bottle leave the apartment please .,Move ( Kitchen_Table ) Grasp ( empty_plastic_bottle ) Move ( apartment )
Well get sugar from Side_Table go to kitchen go to Dining_Room .,Move ( Side_Table ) Find ( sugar Side_Table ) Grasp ( sugar ) Move ( kitchen ) Move ( Dining_Room )
Go to bed_room Grasp Red_Tea throw it into Dustbin okay .,Move ( bed_room ) Find ( Red_Tea bed_room ) Grasp ( Red_Tea ) Move ( Dustbin ) Place ( Red_Tea Dustbin ) 
Can you bring Bleach from Living_Table go to bed_room move to Reception_Table .,Move ( Living_Table ) Find ( Bleach Living_Table ) Grasp ( Bleach ) Move ( bed_room ) ( Reception_Table )
Go to lobby get Dish_Cleaner throw it into Dustbin please .,Move ( lobby ) Find ( Dish_Cleaner lobby ) Grasp ( Dish_Cleaner ) Move ( Dustbin ) Place ( Dish_Cleaner Dustbin )
Can you go to Sofa take Bleach carry it to Side_Table .,Move ( Sofa ) Find ( Bleach Sofa ) Grasp ( Bleach ) Move ( Side_Table )
Go to kitchen Grasp Blue_Potato place it on Sofa okay .,Move ( kitchen ) Grasp ( Blue_Potato ) Move ( Sofa ) Place ( Blue_Potato Sofa )
Would you go to lobby Grasp spray_bottle er come back .,Move ( lobby ) Find ( spray_bottle lobby ) Move ( HERE )
Go to kitchen go to Living_Table then exit the apartment .,Move ( kitchen ) Move ( Living_Table ) Move ( apartment )
Can you bring toy_penguin from Dining_Sofa go to Dining_Room move to Living_Table .,Move ( Dining_Sofa ) Find ( toy_penguin Dining_Sofa ) Grasp ( toy_penguin ) Move ( Dining_Room ) ( Living_Table )
Go to Living_Sofa find a person neayby er follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( person )
Would you bring dog_doll from Side_Table move to Living_Table go to kitchen .,Move ( Side_Table ) Find ( dog_doll Side_Table ) Move ( Living_Table ) Move ( kitchen )
Go to Living_Room go to Bar er leave the apartment .,Move ( Living_Room ) Move ( Bar ) Move ( apartment )
Go to Sofa next detect apple take it .,Move ( Sofa ) Find ( apple Sofa ) Grasp ( apple )
Go to Sofa go to Living_Room and exit the apartment .,Move ( Sofa ) Move ( Sofa ) Move ( apartment )
Well get white_cup from Bar go to Kitchen_Room go to Living_Room .,Move ( Bar ) Find ( white_cup Bar ) Grasp ( white_cup ) Move ( Kitchen_Room ) Move ( Living_Room )
Go to Corridor move to Living_Sofa then leave the apartment .,Move ( Corridor ) Move ( Living_Sofa ) Move ( apartment )
Go to Dining_Room er find a person neayby bring Brown_Tea from Bar .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Bar ) Grasp ( Brown_Tea )
Go to Living_Room next find cigarette take it .,Move ( Living_Room ) Find ( cigarette Living_Room ) Grasp ( cigarette ) 
Go to Sofa next detect Egg_Soup take it .,Move ( Sofa ) Find ( Egg_Soup Sofa ) Grasp ( Egg_Soup )
Would you move to Dining_Table Grasp cigarette and come back .,Move ( Dining_Table ) Grasp ( cigarette ) Move ( HERE )
Move to Side_Table find a person neayby then follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( pesron )
Go to Dining_Room move to Living_Table finally leave the apartment .,Move ( Dining_Room ) Move ( Living_Table ) Move ( apartment )
Well get Egg_Soup from Bar go to Living_Room move to Living_Table .,Move ( Bar ) Grasp ( Egg_Soup ) Move ( Living_Room ) Move ( Living_Table )
Can you go to Dining_Room Grasp Japanese_Dressing bring it to Sofa .,Move ( Dining_Room ) Find ( Japanese_Dressing Dining_Room ) Grasp ( Japanese_Dressing ) Move ( Sofa ) Find ( Japanese_Dressing Sofa ) Grasp ( Japanese_Dressing ) Move ( Dining_Room )
Go to Dining_Room then find a person neayby bring cigarette from Dining_Sofa .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Dining_Sofa ) Grasp ( cigarette )
Go to Living_Room take camera place it on Bar okay .,Move ( Living_Room ) Find ( camera Living_Room ) Grasp ( camera ) Move ( Bar )
Would you go to Reception_Table get Cup_Noodle carry it to Sofa .,Move ( Reception_Table ) Find ( Cup_Noodle Reception_Table ) Grasp ( Cup_Noodle ) Move ( Sofa )
Would you bring salt from Dining_Sofa go to Dining_Table go to Reception_Table .,Move ( Dining_Sofa ) Place ( salt Dining_Sofa ) Move ( Dining_Table ) Move ( Dining_Table ) 
